0.0,1000.0000000058302,1002.9916786725363,1003.4916786725427,1004.6500120058907,1005.3666786725665,1006.7750120059178,1008.1833453392691,1010.9916786726382,1013.9916786726764,1015.3666786726939,1021.9916786727782,1023.9833453394702,1024.4583453394637,1025.6166786727802,1026.3000120061035,1027.6416786727507,1029.2083453393946,1036.8666786726164,1044.550012005838,1132.9916786712176
-65.0,-71.921,-54.788,18.323,-65.625,-75.493,-79.108,-79.27,-78.007,-61.426,-63.311,-66.003,-53.774,17.522,-65.971,-75.249,-78.939,-79.172,-76.496,-75.735,-73.913
