1000.0078125,1000.0234375,1000.0546875,1000.1015625,1000.15625,1000.2265625,1000.3203125,1000.421875,1000.5390625,1000.671875,1000.8203125,1001.1484375,1001.515625,1001.9140625,1002.2578125,1002.6171875,1003.0234375,1003.46875,1003.828125,1004.2421875,1004.609375,1005.0546875,1005.421875,1005.7890625,1006.125,1006.4765625,1006.765625,1007.1015625,1007.4453125,1007.7734375,1007.9921875,1008.21875,1008.546875,1008.890625,1009.21875,1009.5546875,1009.90625,1010.28125,1010.640625,1010.96875,1011.3203125,1011.703125,1012.0234375,1012.265625,1012.484375,1012.8515625,1013.171875,1013.5703125,1013.859375,1014.1171875,1014.46875,1014.78125,1015.046875,1015.3125,1015.7109375,1016.140625,1016.6015625,1017.0859375,1017.5859375,1018.1328125,1018.71875,1019.21875,1019.8125,1020.34375,1020.7890625,1021.4140625,1022.171875,1022.640625,1023.0703125,1023.7890625,1024.75,1025.3671875,1026.109375,1026.7109375,1027.484375,1028.15625,1028.703125,1029.453125,1030.109375,1030.796875,1031.4140625,1032.0859375,1033.59375,1034.7421875,1035.8515625,1039.484375,1040.5625,1041.828125,1043.3984375,1044.4375,1045.734375,1046.9296875,1048.2109375,1049.484375,1051.1015625,1052.890625,1054.6640625,1056.4296875,1058.5625,1060.984375,1075.421875,1095.5,1110.8125,1135.5,1168.6640625,2000.0
-75.198,-75.11,-74.985,-74.839,-74.693,-74.523,-74.313,-74.096,-73.856,-73.594,-73.308,-72.701,-72.047,-71.363,-70.79,-70.208,-69.571,-68.895,-68.366,-67.777,-67.271,-66.679,-66.209,-65.756,-65.357,-64.954,-64.633,-64.274,-63.922,-63.598,-63.389,-63.178,-62.884,-62.589,-62.32,-62.057,-61.793,-61.526,-61.284,-61.074,-60.859,-60.638,-60.463,-60.337,-60.227,-60.05,-59.904,-59.733,-59.616,-59.516,-59.386,-59.278,-59.19,-59.106,-58.986,-58.867,-58.748,-58.634,-58.526,-58.417,-58.313,-58.232,-58.148,-58.079,-58.026,-57.96,-57.89,-57.853,-57.822,-57.778,-57.729,-57.705,-57.685,-57.672,-57.664,-57.662,-57.665,-57.674,-57.687,-57.706,-57.727,-57.754,-57.831,-57.899,-57.97,-58.212,-58.279,-58.353,-58.434,-58.48,-58.531,-58.571,-58.607,-58.636,-58.665,-58.689,-58.705,-58.716,-58.724,-58.728,-58.733,-58.748,-58.756,-58.761,-58.763,-58.76
