0.0,1000.0000000058302,1003.0583333392025,1003.5583333392088,1004.7416666725572,1005.4916666725668,1007.3000000059232,1017.0750000060476,1062.4250000055765,1095.8000000050909,1252.99166666947
-65.0,-68.252,-55.136,24.58,-65.882,-72.62,-75.059,-74.959,-70.659,-69.173,-68.556
