0.0,35.83203125,99.9990234375,107.646484375,121.966796875,162.8173828125,187.9462890625,199.994140625,216.3251953125,217.6181640625,217.88671875,218.4189453125,219.4853515625,219.984375,221.05859375,222.1298828125,223.849609375,252.0361328125,278.8525390625,280.84375,281.2578125,281.8017578125,283.04296875,284.2197265625,285.361328125,287.2880859375,306.19140625,313.3271484375,330.1279296875,339.3291015625,340.1044921875,341.236328125,341.9677734375,343.6689453125,349.994140625,363.8818359375,379.4169921875,387.0615234375,399.994140625,406.0703125,417.9912109375,432.4423828125,449.9990234375,599.9990234375
-65.0,-67.143,-67.942,-66.115,-64.196,-61.371,-61.132,-61.809,-57.561,-56.712,-54.993,18.469,-60.837,-68.443,-71.839,-72.494,-72.334,-63.721,-57.83,-56.91,-55.335,18.407,-64.925,-71.479,-72.432,-72.295,-66.248,-63.219,-60.452,-56.795,18.623,-62.762,-70.152,-72.721,-71.643,-65.772,-62.542,-59.948,-59.046,-61.883,-64.816,-67.011,-68.64,-68.262
