0.0078125,0.015625,0.0703125,0.109375,0.1328125,0.1796875,20.0078125,20.046875,20.0703125,20.0859375,20.1171875,20.1484375,20.21875,30.0078125,30.015625,30.0703125,30.109375,30.140625,30.1875,30.2265625,30.34375,60.015625,60.0625,60.1015625,60.125,60.171875,80.0
0.0,-12.103,-4.8689,-4.001,-3.8786,-3.8193,-3.8106,17.322,19.394,19.775,19.969,19.995,20.0,20.0,-103.79,-11.812,-2.3711,-1.0112,-0.65401,-0.61736,-0.61055,-0.61052,-3.3917,-3.7352,-3.7837,-3.8072,-3.8106
