0.0078125,0.015625,0.0703125,0.109375,0.1328125,0.1796875,20.015625,20.0546875,20.0859375,20.109375,20.125,20.1484375,70.0078125,70.015625,70.0703125,70.109375,70.140625,70.1640625,70.1875,70.234375,70.3515625,100.0
0.0,-12.103,-4.8689,-4.001,-3.8786,-3.8193,-3.8106,-22.843,-24.672,-24.906,-24.95,-24.971,-24.977,-93.271,-15.229,-5.8645,-4.3313,-3.9966,-3.877,-3.8191,-3.8106,-3.8106
