0.0078125,0.015625,0.0703125,0.109375,0.140625,0.1640625,0.2109375,100.015625,100.0546875,100.078125,100.109375,100.1484375,100.1953125,100.2265625,100.265625,100.328125,100.4609375,1600.0078125,1600.015625,1600.0546875,1600.0859375,1600.1484375,1650.0078125,1650.015625,1650.0703125,1650.109375,1650.140625,1650.1640625,1650.1875,1650.2109375,1650.2578125,1650.3984375,1750.0
0.0,-12.103,-4.8689,-4.001,-3.8589,-3.8278,-3.8128,-3.8106,-41.847,-51.983,-58.601,-61.905,-63.196,-63.49,-63.637,-63.702,-63.717,-63.718,-19.224,-19.881,-19.974,-19.989,-19.989,-93.305,-15.233,-5.8652,-4.3314,-3.9967,-3.8771,-3.8343,-3.8136,-3.8106,-3.8106
