0.0078125,0.015625,0.0703125,0.109375,0.1328125,0.1796875,20.0078125,20.046875,20.0703125,20.0859375,20.1171875,20.1484375,20.21875,30.0078125,30.015625,30.0546875,30.0859375,30.140625,30.1796875,30.25,60.0078125,60.015625,60.0703125,60.109375,60.1328125,60.15625,60.1796875,60.2265625,60.3359375,80.0
0.0,-12.103,-4.8689,-4.001,-3.8786,-3.8193,-3.8106,17.322,19.394,19.775,19.969,19.995,20.0,20.0,-65.287,-63.638,-62.985,-62.642,-62.584,-62.561,-62.558,-88.543,-14.625,-5.7559,-4.5056,-4.0589,-3.8993,-3.8219,-3.8107,-3.8106
