0.0078125,0.0234375,0.046875,0.0703125,0.109375,0.1328125,0.1796875,20.0078125,20.0390625,20.0625,20.0859375,20.125,70.0078125,70.015625,70.0703125,70.109375,70.140625,70.1640625,70.1875,70.234375,70.3515625,100.0
0.0,-12.103,-6.773,-4.8689,-4.001,-3.8786,-3.8193,-3.8106,3.9,4.7506,4.9433,4.995,4.9998,-93.353,-15.239,-5.8663,-4.3317,-3.9968,-3.8771,-3.8191,-3.8106,-3.8106
