0.0,1000.0000000058302,1000.6250000058382,1001.9083333391878,1006.3666666725779,1012.7416666726591,1019.8000000060823,1026.4250000061004,1033.3000000060003,1040.4250000058967,1047.9250000057875,1063.0500000055674,1080.366666671982,1100.6250000050206,1125.3750000046605,1171.5500000039885,1247.7416666695465,1999.999999991933,2000.9333333252528,2003.0333333252222,2005.9083333251804,2009.5249999917944,2018.0583333250036,2028.016666658192,2038.6333333247042,2050.4333333245327,2063.4333333243435,2077.749999990802,2092.5166666572536,2108.6249999903525,2126.1833333234304,2145.549999989815,2190.6249999891593,2249.991666654962
-65.0,-71.762,-71.4,-70.934,-69.727,-68.306,-66.952,-65.855,-64.875,-64.012,-63.251,-62.092,-61.223,-60.605,-60.187,-59.868,-59.753,-59.819,-60.325,-61.003,-61.719,-62.475,-63.928,-65.258,-66.389,-67.397,-68.285,-69.059,-69.688,-70.222,-70.666,-71.029,-71.532,-71.8
