1000.0078125,1000.09375,1000.2734375,1000.5234375,1000.8359375,1001.1328125,1001.484375,1002.6953125,1002.8828125,1003.0,1003.0234375,1003.0390625,1003.0546875,1003.078125,1003.1015625,1003.1484375,1003.2421875,1003.40625,1003.4609375,1003.5234375,1003.6171875,1003.640625,1003.671875,1003.71875,1003.84375,1003.9375,1004.0390625,1004.390625,1004.7109375,1004.78125,1004.859375,1004.9453125,1005.046875,1005.1328125,1005.234375,1005.34375,1005.4609375,1005.59375,1005.7421875,1005.90625,1006.09375,1006.296875,1006.5234375,1006.7734375,1007.046875,1007.3515625,1007.6953125,1008.0859375,1008.5234375,1009.1484375,1009.90625,1010.84375,1011.9609375,1013.2265625,1014.59375,1016.0390625,1017.59375,1020.203125,1023.3359375,1026.3125,1036.046875,1042.5,1048.578125,1054.6953125,1058.5078125,1062.4140625,1066.4296875,1070.5859375,1074.8984375,1079.3984375,1084.1171875,1089.1015625,1097.5234375,1106.9375,1117.671875,1130.3984375,1155.640625,1253.0
-71.598,-70.48,-69.031,-67.445,-65.764,-64.328,-62.746,-57.635,-56.721,-55.975,-56.295,-56.363,-56.375,-56.283,-55.961,-53.621,-42.686,-31.063,-25.632,-14.054,13.296,16.795,18.184,15.632,2.25,-5.3319,-11.442,-30.005,-52.856,-56.619,-59.761,-62.334,-64.613,-66.11,-67.529,-68.75,-69.805,-70.769,-71.634,-72.401,-73.099,-73.696,-74.221,-74.673,-75.054,-75.379,-75.654,-75.884,-76.072,-76.255,-76.401,-76.515,-76.599,-76.649,-76.663,-76.641,-76.582,-76.421,-76.16,-75.876,-74.902,-74.315,-73.833,-73.422,-73.202,-73.002,-72.823,-72.662,-72.52,-72.395,-72.287,-72.193,-72.077,-71.992,-71.936,-71.906,-71.903,-71.981
