0.0,1000.0000000058302,1003.3666666725397,1003.8166666725455,1004.8833333392257,1005.666666672569,1007.1750000059216,1014.9916666726878,1020.4083333394234,1046.9916666724678,1096.9916666717402,1252.99166666947
-65.0,-71.739,-57.342,23.367,-68.333,-78.117,-81.527,-77.207,-75.528,-73.28,-72.474,-72.144
