1000.0078125,1007.5703125,1020.4296875,1022.125,1022.7109375,1023.7890625,1024.6328125,1026.1875,1028.015625,1034.8828125,1039.34375,1045.3515625,1055.328125,1056.9609375,1057.5859375,1058.6640625,1059.5234375,1061.09375,1062.78125,1070.859375,1078.125,1086.15625,1105.3046875,1108.671875,1109.3984375,1110.484375,1111.390625,1112.953125,1114.5703125,1121.46875,1126.1875,1132.8828125,1141.3515625,1161.3515625,1247.65625,1258.8359375,1263.5390625,1264.4765625,1264.8984375,1265.96875,1266.8359375,1268.46875,1270.28125,1277.15625,1282.0,1288.8359375,1297.296875,1317.4609375,1405.3515625,1416.125,1421.3203125,1422.28125,1422.703125,1423.78125,1424.6640625,1426.2890625,1428.1171875,1434.890625,1439.6484375,1446.484375,1454.9375,1474.921875,1561.421875,1572.9140625,1577.15625,1578.09375,1578.515625,1579.59375,1580.46875,1582.078125,1583.8125,1590.828125,1595.5390625,1602.2109375,1610.6640625,1630.65625,1716.3828125,1727.015625,1732.234375,1733.1328125,1733.5546875,1734.609375,1735.4296875,1736.9765625,1738.640625,1745.171875,1750.640625,1757.3125,1765.7734375,1785.5859375,1870.328125,1881.296875,1885.609375,1886.515625,1886.9375,1887.984375,1888.7578125,1890.1796875,1892.109375,1898.375,1903.578125,1909.6953125,1917.1796875,1937.078125,2000.0
-71.841,-65.167,-58.77,-56.928,16.88,-66.687,-76.824,-80.001,-78.771,-70.183,-66.213,-62.633,-58.619,-57.008,16.709,-66.698,-76.836,-79.992,-78.922,-69.511,-64.631,-61.79,-58.515,-56.891,15.663,-66.586,-77.01,-79.999,-79.112,-71.422,-67.923,-64.931,-63.023,-61.541,-59.225,-58.461,-57.401,-54.245,15.353,-66.208,-76.714,-80.093,-79.063,-71.519,-67.969,-64.952,-63.067,-61.588,-59.239,-58.536,-57.414,-54.094,15.335,-66.539,-76.844,-80.109,-79.028,-71.557,-68.03,-64.964,-63.051,-61.557,-59.223,-58.422,-57.403,-54.356,15.352,-66.417,-76.781,-80.101,-79.159,-71.444,-67.973,-64.975,-63.043,-61.536,-59.209,-58.476,-57.355,-54.13,15.29,-65.867,-76.393,-80.06,-79.344,-72.075,-67.921,-64.934,-63.009,-61.514,-59.201,-58.434,-57.391,-54.094,15.361,-65.673,-76.073,-79.989,-79.281,-72.247,-68.189,-65.275,-63.335,-61.587,-60.006
