0.0078125,20.0,20.140625,20.5859375,21.8203125,22.5078125,22.953125,23.59375,24.2734375,25.1953125,26.1796875,26.625,28.078125,30.0859375,31.3984375,32.0078125,32.5703125,33.4140625,34.3203125,35.0625,36.296875,37.1484375,39.5,41.1953125,42.6796875,44.3203125,49.75,52.15625,70.0,70.015625,70.515625,70.921875,71.1875,71.5546875,72.0625,72.453125,73.0625,74.5546875,100.0
-0.0023736,-2.2583e-07,-0.47505,-21.444,-149.76,-196.67,-215.45,-231.69,-240.69,-246.05,-248.68,-249.08,-248.7,-250.2,-250.13,-249.81,-250.14,-249.1,-248.62,-249.11,-250.49,-250.9,-250.94,-250.21,-250.15,-249.79,-250.04,-249.91,-250.04,-1237.5,-279.57,-84.147,-37.764,-12.273,-2.73,-0.88768,-0.1499,-0.0021863,-1.9398e-07
