0.0078125,20.015625,20.1328125,20.2578125,20.375,20.4921875,20.625,20.8515625,21.59375,21.859375,22.125,22.3984375,22.6796875,22.984375,23.3203125,23.5078125,23.703125,23.9140625,24.140625,24.3828125,24.640625,24.9296875,25.2421875,25.9296875,26.8125,28.015625,30.0078125,30.015625,60.0078125,60.015625,60.2421875,60.359375,60.5,60.6640625,60.8515625,60.9609375,61.0859375,61.2265625,61.3828125,61.484375,61.59375,61.7109375,61.8515625,62.0078125,62.1953125,62.4296875,62.7265625,63.1953125,64.0546875,80.0
0.0,4.2555e-09,0.02774,0.20241,0.55795,1.1028,1.9206,3.6691,10.051,11.982,13.618,15.003,16.144,17.107,17.905,18.253,18.557,18.826,19.061,19.261,19.428,19.571,19.686,19.842,19.935,19.98,19.997,-9.9948,-10.0,-126.98,-65.735,-46.2,-30.26,-18.471,-10.509,-7.5632,-5.1937,-3.4032,-2.1279,-1.5683,-1.1292,-0.79426,-0.5208,-0.32593,-0.18581,-0.092115,-0.037935,-0.0093961,-0.00074855,-2.7687e-08
