0.0078125,20.0234375,20.0546875,20.0859375,20.1171875,20.140625,20.171875,20.1953125,20.2265625,20.25,20.28125,20.3046875,20.328125,20.359375,20.3828125,20.4140625,20.4375,20.46875,20.4921875,20.5234375,20.5546875,20.5859375,20.609375,20.640625,20.6640625,20.6953125,20.71875,20.75,20.78125,20.8125,20.84375,20.875,20.9453125,21.015625,21.1875,21.265625,21.34375,21.421875,21.46875,21.5078125,21.5546875,21.59375,21.640625,21.6796875,21.71875,21.7578125,21.8046875,21.8515625,21.8984375,21.9453125,21.9921875,22.0390625,22.0859375,22.140625,22.1875,22.234375,22.28125,22.3359375,22.3828125,22.4375,22.484375,22.5390625,22.59375,22.6484375,22.703125,22.765625,22.8203125,22.8828125,22.9453125,23.0078125,23.0703125,23.1328125,23.1953125,23.265625,23.328125,23.3984375,23.46875,23.5390625,23.609375,23.6875,23.765625,23.84375,23.921875,24.0,24.0859375,24.171875,24.2578125,24.3515625,24.4453125,24.5390625,24.640625,24.7421875,24.84375,24.953125,25.078125,25.2109375,25.3515625,25.4921875,25.640625,25.796875,25.9609375,26.140625,26.5234375,26.9609375,27.46875,28.0859375,29.2265625,31.0625,47.875,70.015625,70.0234375,70.0390625,70.0546875,70.0703125,70.078125,70.09375,70.109375,70.125,70.140625,70.15625,70.171875,70.1875,70.203125,70.21875,70.234375,70.25,70.265625,70.28125,70.296875,70.3046875,70.3203125,70.3359375,70.3515625,70.3671875,70.375,70.390625,70.40625,70.4140625,70.4296875,70.4453125,70.453125,70.46875,70.484375,70.4921875,70.5078125,70.515625,70.53125,70.5546875,70.5703125,70.59375,70.6171875,70.640625,70.6640625,70.6875,70.7109375,70.7265625,70.7421875,70.765625,70.78125,70.796875,70.8203125,70.8515625,70.8828125,70.9140625,70.9453125,70.9765625,71.0078125,71.046875,71.078125,71.1171875,71.15625,71.1953125,71.234375,71.2734375,71.3125,71.359375,71.40625,71.4609375,71.515625,71.5703125,71.6328125,71.6953125,71.796875,71.9140625,72.046875,72.1953125,72.3671875,72.5703125,73.1796875,100.0
0.0,5.9377e-07,5.9461e-05,0.0003244,0.00092614,0.0016624,0.0030923,0.0045377,0.0070039,0.0092788,0.0129,0.016066,0.019621,0.024967,0.029427,0.035964,0.0413,0.048976,0.05514,0.063879,0.073185,0.083026,0.090738,0.10144,0.10975,0.1212,0.13003,0.14212,0.15453,0.16723,0.18018,0.19335,0.22364,0.25458,0.33112,0.36563,0.3996,0.43283,0.45233,0.46831,0.48714,0.50253,0.52061,0.53534,0.54977,0.56389,0.58041,0.59647,0.61207,0.6272,0.64186,0.65606,0.66981,0.68527,0.69803,0.71036,0.72225,0.7356,0.74658,0.75889,0.76902,0.78035,0.79118,0.80152,0.81139,0.82212,0.83104,0.84073,0.84989,0.85856,0.86676,0.8745,0.88181,0.88956,0.89603,0.90287,0.90929,0.91529,0.9209,0.92672,0.93212,0.93713,0.94177,0.94609,0.95047,0.9545,0.95821,0.96191,0.96529,0.96838,0.97141,0.97416,0.97664,0.97906,0.98151,0.98381,0.98593,0.98777,0.98946,0.99099,0.99235,0.99361,0.99565,0.99719,0.99831,0.99909,0.99971,0.99995,1.0,1.0,0.97676,0.93188,0.88907,0.84823,0.82852,0.79045,0.75414,0.7195,0.68644,0.65491,0.62482,0.59612,0.56874,0.54261,0.51769,0.49391,0.47122,0.44957,0.42892,0.41896,0.39971,0.38135,0.36384,0.34712,0.33906,0.32349,0.30863,0.30146,0.28761,0.2744,0.26803,0.25572,0.24397,0.23831,0.22736,0.22208,0.21188,0.19745,0.18839,0.17556,0.16361,0.15247,0.14209,0.13241,0.1234,0.11773,0.11233,0.10468,0.099876,0.095291,0.088805,0.080838,0.073587,0.066986,0.060977,0.055508,0.05053,0.04493,0.040901,0.036369,0.032339,0.028756,0.025571,0.022738,0.020219,0.017563,0.015255,0.012944,0.010983,0.0093195,0.0077247,0.0064031,0.0047206,0.0033212,0.0022301,0.0014293,0.00085429,0.00046534,7.571e-05,2.1298e-10
