0.0078125,20.0078125,20.1328125,20.6328125,21.9921875,22.625,23.1640625,23.8359375,24.3125,24.703125,25.1484375,28.0234375,29.0625,30.0,30.0078125,30.578125,31.1953125,31.96875,32.2890625,32.8671875,34.3984375,34.8671875,35.46875,35.765625,36.09375,36.6953125,37.40625,37.90625,38.515625,39.0078125,40.203125,43.859375,45.5390625,46.1796875,51.625,52.4140625,53.171875,54.9609375,56.5625,58.171875,60.0,60.015625,60.5,60.859375,61.390625,61.8125,62.1875,62.7421875,63.2265625,64.1171875,80.0
-0.0023736,0.00011188,0.31768,20.268,130.96,161.69,177.46,188.03,192.17,193.81,195.25,199.39,200.36,200.52,-799.75,-748.1,-715.27,-693.88,-689.52,-685.36,-680.93,-680.88,-679.77,-679.8,-680.22,-679.39,-680.13,-679.32,-678.88,-679.24,-679.57,-679.69,-680.05,-679.83,-680.09,-679.86,-680.02,-679.87,-679.98,-679.58,-679.87,-1054.6,-248.87,-86.33,-17.445,-4.8547,-1.6462,-0.32397,-0.079608,-0.0076939,-4.1757e-07
