0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.3203125,0.328125,0.3359375,0.34375,0.3515625,0.3671875,0.3828125,0.390625,0.40625,0.4140625,0.4296875,0.4375,0.453125,0.46875,0.4765625,0.4921875,0.5,0.515625,0.5234375,0.5390625,0.546875,0.5625,0.5703125,0.5859375,0.609375,0.625,0.640625,0.6640625,0.6875,0.7109375,0.7265625,0.7421875,0.765625,0.78125,0.796875,0.8125,0.828125,0.859375,0.890625,0.921875,0.953125,0.9921875,1.0234375,1.0625,1.1015625,1.140625,1.1796875,1.2265625,1.265625,1.3125,1.359375,1.40625,1.4609375,1.515625,1.5703125,1.6328125,1.6953125,1.765625,1.8359375,1.9140625,2.0,2.0859375,2.25,2.4375,2.6640625,2.9375,3.6875,5.125,100.0
0.0,2.1471e-06,2.1471e-06,2.0995e-06,2.0529e-06,2.0074e-06,1.9629e-06,1.9194e-06,1.8769e-06,1.8354e-06,1.7948e-06,1.7551e-06,1.7162e-06,1.6783e-06,1.6412e-06,1.605e-06,1.5695e-06,1.5349e-06,1.5011e-06,1.468e-06,1.4356e-06,1.404e-06,1.373e-06,1.3428e-06,1.3133e-06,1.2844e-06,1.2561e-06,1.2285e-06,1.2015e-06,1.1752e-06,1.1494e-06,1.1242e-06,1.0995e-06,1.0754e-06,1.0518e-06,1.0288e-06,1.0063e-06,9.8427e-07,9.6274e-07,9.417e-07,9.2112e-07,9.0101e-07,8.8134e-07,8.6211e-07,8.4331e-07,8.0696e-07,7.7221e-07,7.5541e-07,7.2293e-07,7.0723e-07,6.7687e-07,6.6219e-07,6.3381e-07,6.0667e-07,5.9355e-07,5.6817e-07,5.5591e-07,5.3218e-07,5.2071e-07,4.9852e-07,4.878e-07,4.6705e-07,4.5702e-07,4.3762e-07,4.1009e-07,3.9273e-07,3.7613e-07,3.5257e-07,3.3052e-07,3.099e-07,2.969e-07,2.8445e-07,2.6679e-07,2.5565e-07,2.4498e-07,2.3478e-07,2.2502e-07,2.0674e-07,1.8999e-07,1.7465e-07,1.6059e-07,1.4465e-07,1.331e-07,1.1999e-07,1.0823e-07,9.7674e-08,8.8191e-08,7.8074e-08,7.0579e-08,6.2575e-08,5.5526e-08,4.9315e-08,4.299e-08,3.7524e-08,3.2797e-08,2.8166e-08,2.4234e-08,2.0511e-08,1.7403e-08,1.4545e-08,1.1987e-08,9.9218e-09,7.0028e-09,4.8044e-09,3.148e-09,1.9867e-09,7.4863e-10,3.0157e-10,2.1298e-10
