0.0078125,20.0234375,20.0859375,20.140625,20.25,20.359375,20.46875,20.578125,20.8046875,21.4375,21.7890625,21.9921875,22.1953125,22.40625,22.6171875,22.859375,23.125,23.40625,23.7109375,24.046875,24.2265625,24.421875,24.625,24.84375,25.078125,25.3359375,25.625,25.9375,26.2890625,26.6953125,27.671875,29.125,70.0078125,70.015625,70.140625,70.25,70.3828125,70.53125,70.703125,70.8046875,70.9140625,71.03125,71.171875,71.3359375,71.421875,71.5234375,71.625,71.7421875,71.875,72.0234375,72.1953125,72.3984375,72.65625,73.0078125,74.4921875,100.0
0.0,-2.375e-05,-0.012976,-0.066495,-0.37114,-0.99864,-1.9589,-3.2206,-6.561,-17.574,-22.997,-25.673,-28.003,-30.076,-31.825,-33.485,-34.941,-36.143,-37.133,-37.939,-38.274,-38.577,-38.837,-39.064,-39.259,-39.426,-39.57,-39.685,-39.778,-39.852,-39.943,-39.985,-39.998,-126.97,-89.233,-64.205,-43.052,-27.543,-16.423,-12.1,-8.7078,-6.1216,-4.011,-2.4497,-1.8922,-1.3946,-1.028,-0.72311,-0.48541,-0.311,-0.1858,-0.10114,-0.046794,-0.016405,-0.00021168,-2.7687e-08
