0.0078125,20.015625,20.1328125,20.2578125,20.375,20.4921875,20.625,20.8515625,21.59375,21.859375,22.125,22.3984375,22.6796875,22.984375,23.3203125,23.703125,23.9140625,24.140625,24.3828125,24.640625,24.9296875,25.2421875,25.9296875,26.8125,28.015625,30.0078125,30.015625,30.1484375,30.265625,30.40625,30.5625,30.75,30.859375,30.9765625,31.1171875,31.2734375,31.4609375,31.5703125,31.6875,31.796875,31.921875,32.0625,32.2265625,32.4140625,32.640625,33.34375,80.0
0.0,4.2555e-09,0.02774,0.20241,0.55795,1.1028,1.9206,3.6691,10.051,11.982,13.618,15.003,16.144,17.107,17.905,18.557,18.826,19.061,19.261,19.428,19.571,19.686,19.842,19.935,19.98,19.997,-132.82,-91.158,-64.054,-41.942,-26.202,-14.899,-10.719,-7.5326,-4.9328,-3.082,-1.7529,-1.2613,-0.88645,-0.63787,-0.43794,-0.28688,-0.17516,-0.09968,-0.050455,-0.0061156,-2.7687e-08
