0.0078125,100.0703125,100.2109375,100.3359375,100.4609375,100.6015625,100.84375,101.59375,101.8515625,102.1015625,102.34375,102.59375,102.859375,103.1484375,103.5,103.890625,104.3359375,104.8515625,105.4375,106.1640625,108.4609375,1600.0078125,1600.015625,1650.0078125,1650.015625,1650.1484375,1650.2734375,1650.421875,1650.6015625,1650.6953125,1650.8046875,1650.921875,1651.0625,1651.21875,1651.40625,1651.515625,1651.6328125,1651.765625,1651.921875,1652.0390625,1652.171875,1652.328125,1652.5078125,1652.9765625,1653.828125,1750.0
0.0,0.0014162,0.051224,0.18804,0.42298,0.79323,1.6216,4.5227,5.3682,6.0686,6.6371,7.1206,7.5344,7.8873,8.208,8.4596,8.6518,8.7914,8.8838,8.9438,8.9944,9.0,-19.996,-20.0,-126.98,-87.163,-59.835,-38.279,-22.293,-16.814,-12.1,-8.5059,-5.5729,-3.484,-1.9832,-1.4278,-1.0042,-0.67401,-0.42175,-0.29678,-0.19932,-0.12483,-0.072921,-0.018005,-0.0014511,-2.7687e-08
