0.0078125,100.0703125,100.1484375,100.2109375,100.3359375,100.4609375,100.6015625,100.8359375,101.609375,101.8828125,102.1484375,102.4140625,102.6953125,102.9921875,103.3203125,103.5078125,103.703125,103.9140625,104.140625,104.3828125,104.640625,104.921875,105.234375,105.5546875,105.9140625,106.3203125,106.796875,107.9921875,109.953125,1600.0078125,1600.0234375,1600.453125,1600.84375,1601.046875,1601.25,1601.4609375,1601.6796875,1601.9140625,1602.1640625,1602.4296875,1602.71875,1603.03125,1603.3828125,1603.78125,1604.234375,1604.8359375,1605.59375,1606.5859375,1608.0546875,1650.0078125,1650.015625,1650.1484375,1650.2734375,1650.421875,1650.6015625,1650.6953125,1650.8046875,1650.921875,1651.0625,1651.21875,1651.3046875,1651.40625,1651.515625,1651.6328125,1651.765625,1651.921875,1652.0390625,1652.171875,1652.328125,1652.5078125,1652.9765625,1653.828125,1750.0
0.0,-0.0048244,-0.059893,-0.17276,-0.6332,-1.4234,-2.6683,-5.3542,-15.386,-18.359,-20.793,-22.797,-24.5,-25.904,-27.077,-27.604,-28.063,-28.471,-28.826,-29.129,-29.381,-29.592,-29.767,-29.898,-30.003,-30.084,-30.145,-30.215,-30.241,-30.245,-6.7905,-10.378,-13.048,-14.184,-15.158,-16.014,-16.753,-17.402,-17.958,-18.423,-18.812,-19.127,-19.384,-19.586,-19.736,-19.856,-19.932,-19.975,-19.994,-20.0,-126.98,-87.163,-59.835,-38.279,-22.293,-16.814,-12.1,-8.5059,-5.5729,-3.484,-2.691,-1.9832,-1.4278,-1.0042,-0.67401,-0.42175,-0.29678,-0.19932,-0.12483,-0.072921,-0.018005,-0.0014511,-2.7687e-08
