0.0078125,20.0,20.140625,20.578125,21.7421875,22.5859375,22.96875,23.7109375,24.421875,25.359375,25.6875,26.2421875,27.25,27.5703125,28.0859375,28.515625,28.8671875,29.625,30.28125,31.0546875,32.4765625,33.234375,34.0234375,35.46875,36.859375,39.9140625,42.359375,46.3046875,48.7109375,50.8515625,52.890625,55.3515625,57.453125,59.4921875,61.9921875,65.703125,68.1796875,70.0,70.015625,70.53125,70.8359375,71.125,71.515625,72.0078125,72.40625,72.96875,74.4609375,100.0
-0.0023736,-2.2583e-07,-1.3011,-56.533,-389.0,-543.92,-584.71,-633.44,-657.94,-675.26,-677.77,-679.72,-685.25,-685.97,-686.04,-686.74,-686.43,-684.34,-683.65,-683.71,-684.83,-684.87,-685.3,-684.82,-685.19,-685.42,-685.07,-685.39,-685.09,-685.44,-685.19,-685.51,-685.16,-685.4,-685.07,-685.36,-685.11,-685.36,-1214.8,-263.51,-102.18,-43.124,-13.002,-2.8049,-0.82674,-0.1518,-0.0021989,-1.5933e-07
